"","variable","year","mean","sd","lower","upper"
"438","log_b_div_bmsy",1976,0.323030290829894,0.0694534043429921,0.200104593546376,0.412790658416878
"439","log_b_div_bmsy",1977,0.508834544689223,0.0458325989837388,0.429505234716632,0.565768061284578
"440","log_b_div_bmsy",1978,-0.481224656802992,0.0649529877204855,-0.582038435167783,-0.388133792496666
"441","log_b_div_bmsy",1979,-0.730404283545365,0.0636455640354922,-0.833372037105059,-0.643100444718136
"442","log_b_div_bmsy",1980,-0.964792726609113,0.0981016884629888,-1.1050844872516,-0.791138736473844
"443","log_b_div_bmsy",1981,-0.827037747098216,0.15301247919211,-1.04633087225699,-0.537826666154148
"444","log_b_div_bmsy",1982,-1.24458352976938,0.141671351242315,-1.43490873047407,-0.945354857495607
"445","log_b_div_bmsy",1983,-1.10764164804534,0.0492367558925783,-1.19728188591135,-1.02089300429419
"446","log_b_div_bmsy",1984,-0.847694232372015,0.0486518539860274,-0.929746874064576,-0.767138017186338
"447","log_b_div_bmsy",1985,-1.37683643382621,0.0332589271973188,-1.43138217760486,-1.32148954487578
"448","log_b_div_bmsy",1986,-1.32440543678857,0.0443541181647911,-1.39943450881056,-1.27203678359758
"449","log_b_div_bmsy",1987,-2.62915648775806,0.0122686800493632,-2.64849884164484,-2.60937209728004
"450","log_b_div_bmsy",1988,-5.76408072381384,0.0662111033691896,-5.85692574784969,-5.64383418950766
"451","log_b_div_bmsy",1989,-5.5128537722885,0.0416271308028731,-5.57731393161642,-5.45017659767635
"452","log_b_div_bmsy",1990,-5.53532933478888,0.0658395939553225,-5.64624876392678,-5.44074972362079
"453","log_b_div_bmsy",1991,-6.47448214023585,0.0827472074361363,-6.6133313715272,-6.34703371300862
"454","log_b_div_bmsy",1992,-6.41749414742393,0.0411914385873999,-6.48677947701666,-6.34484443446609
"455","log_b_div_bmsy",1993,-6.62977939387734,0.0563766993865076,-6.73765158330377,-6.54898918473809
"456","log_b_div_bmsy",1994,-5.64623885878817,0.0647440207748452,-5.75648010834598,-5.54391077225613
"457","log_b_div_bmsy",1995,-4.09992404289138,0.0575338673487227,-4.19528639999473,-4.02221194056396
"458","log_b_div_bmsy",1996,-2.37598252865399,0.0634809032266023,-2.47238633324983,-2.27291674051295
"459","log_b_div_bmsy",1997,-1.62353236974632,0.13835727647822,-1.84112470065199,-1.42042164668919
"460","log_b_div_bmsy",1998,-1.58586442555351,0.126973624378986,-1.79667381912003,-1.3888160493686
"461","log_b_div_bmsy",1999,-1.94432352257248,0.155737086514098,-2.22559855957,-1.74247173854104
"462","log_b_div_bmsy",2000,-1.56409860394975,0.138917734557992,-1.81947319167959,-1.38491753697962
"463","log_b_div_bmsy",2001,-1.79216356608695,0.134742833878705,-2.01760597991812,-1.60214209887374
"464","log_b_div_bmsy",2002,-2.67038614991452,0.0647472191082283,-2.77005940457532,-2.56169102615985
"465","log_b_div_bmsy",2003,-2.03109122475678,0.107773535269962,-2.19961141240273,-1.85476478402151
"466","log_b_div_bmsy",2004,-1.78939052848612,0.0831744268850651,-1.90607014036695,-1.64509533261355
"467","log_b_div_bmsy",2005,-1.99874905390598,0.104579060004095,-2.1616949531295,-1.826184180169
"468","log_b_div_bmsy",2006,-2.10406274489936,0.108460671596268,-2.2775075905273,-1.92543970108958
