"","variable","year","mean","sd","lower","upper"
"87","log_b_div_bmsy",2010,0.391481619862221,0.183936435584989,0.115478787199302,0.691850696875982
"88","log_b_div_bmsy",2011,0.479000434393869,0.183087743499572,0.193661915129062,0.777313458050295
"89","log_b_div_bmsy",2012,0.473454489828692,0.177969517234927,0.197528971041913,0.759830464486918
"90","log_b_div_bmsy",2013,0.518476932493777,0.178499921470672,0.241941721866659,0.794679219063943
"91","log_b_div_bmsy",2014,0.534743673106472,0.18643917483652,0.248679117210502,0.844212508994391
"92","log_b_div_bmsy",2015,0.343568343685561,0.18877973273761,0.04993071193063,0.634283162984997
"93","log_b_div_bmsy",2016,0.0937301894351163,0.219693184574438,-0.237415942767855,0.456676259008833
"94","log_b_div_bmsy",2017,-0.14377755381953,0.201095803094353,-0.448329944715382,0.167882336778525
"95","log_b_div_bmsy",2018,-0.389382678459957,0.154822427436936,-0.635970049455053,-0.140901670168973
"96","log_c_div_msy",2006,-0.425850674487763,0.323026532010693,-1.01979731293457,-0.00313159510468824
"97","log_c_div_msy",2007,-0.373664921317193,0.323026532010693,-0.967611559764001,0.049054158065882
"98","log_c_div_msy",2008,-0.559382067112286,0.323026532010693,-1.15332870555909,-0.136662987729211
"99","log_c_div_msy",2009,-0.149843633616486,0.323026532010693,-0.743790272063294,0.272875445766589
"100","log_c_div_msy",2010,-0.0518270922144179,0.323026532010693,-0.645773730661226,0.370891987168657
"101","log_c_div_msy",2011,0.083545356468633,0.323026532010693,-0.510401281978175,0.506264435851708
"102","log_c_div_msy",2012,-0.0567532105504737,0.323026532010693,-0.650699848997282,0.365965868832601
"103","log_c_div_msy",2013,0.0530419021752183,0.323026532010693,-0.54090473627159,0.475760981558293
"104","log_c_div_msy",2014,0.177684347382495,0.323026532010693,-0.416262291064313,0.60040342676557
"105","log_c_div_msy",2015,0.00778531058709744,0.323026532010693,-0.586161327859711,0.430504389970173
"106","log_c_div_msy",2016,-0.0371926846959801,0.323026532010693,-0.631139323142788,0.385526394687095
"107","log_c_div_msy",2017,-0.0767039969698225,0.323026532010693,-0.670650635416631,0.346015082413253
"108","log_c_div_msy",2018,-0.390759354676493,0.323026532010693,-0.984705993123301,0.0319597247065818
"109","log_depletion",2006,-0.36102834799413,0.101160212195329,-0.518634168960964,-0.20056540753603
"110","log_depletion",2007,-0.528496442749457,0.167782494951621,-0.792635633270229,-0.257648549010985
"111","log_depletion",2008,-0.546757761594002,0.178082694454854,-0.823882736596098,-0.254342784865241
"112","log_depletion",2009,-0.346033487203286,0.179264420794824,-0.613236977747015,-0.053643909334203
"113","log_depletion",2010,-0.301665560697724,0.183936435584989,-0.577668393360643,-0.00129648368396378
"114","log_depletion",2011,-0.214146746166076,0.183087743499572,-0.499485265430883,0.0841662774903499
"115","log_depletion",2012,-0.219692690731254,0.177969517234927,-0.495618209518032,0.0666832839269725
"116","log_depletion",2013,-0.174670248066168,0.178499921470672,-0.451205458693286,0.101532038503998
"117","log_depletion",2014,-0.158403507453473,0.18643917483652,-0.444468063349443,0.151065328434446
"118","log_depletion",2015,-0.349578836874384,0.18877973273761,-0.643216468629315,-0.058864017574948
"119","log_depletion",2016,-0.599416991124829,0.219693184574438,-0.9305631233278,-0.236470921551112
"120","log_depletion",2017,-0.836924734379475,0.201095803094353,-1.14147712527533,-0.52526484378142
"121","log_depletion",2018,-1.0825298590199,0.154822427436936,-1.329117230015,-0.834048850728918
"122","log_ihat",2006,7.71462973329608,0.361586495093627,7.21866727096452,8.35588607536919
"123","log_ihat",2007,7.54716163854076,0.393596262909741,6.9952667249249,8.21211163571397
"124","log_ihat",2008,7.52890031969621,0.402411949641258,6.96113730524046,8.23033860746816
"125","log_ihat",2009,7.72962459408693,0.397214324458717,7.18011745521882,8.42693229917769
"126","log_ihat",2010,7.77399252059249,0.399328260658328,7.21768966821183,8.47817824644146
"127","log_ihat",2011,7.86151133512414,0.4050130034105,7.2859882100744,8.56288086267861
"128","log_ihat",2012,7.85596539055896,0.408747516372797,7.27644939134385,8.55929033369128
"129","log_ihat",2013,7.90098783322404,0.410510105366271,7.32457353542194,8.61306641495542
"130","log_ihat",2014,7.91725457383674,0.411580498020603,7.33134192032275,8.63654364775604
"131","log_ihat",2015,7.72607924441583,0.414631288198576,7.15313832780951,8.44783056359526
"132","log_ihat",2016,7.47624109016538,0.427421399268444,6.89081610113869,8.23461984403873
"133","log_ihat",2017,7.23873334691074,0.419430164563066,6.66341373120361,7.96299913496278
"134","log_ihat",2018,6.99312822227031,0.398342208334902,6.42037923683037,7.67875367411046
"135","log_sigma_ratio",2006,0.00971850019961012,0.0499550644119969,-0.0730428357132794,0.0915073784399464
"136","log_u_div_umsy",2006,-0.757969507053578,0.348506205555641,-1.37718454571632,-0.310370035473306
"137","log_u_div_umsy",2007,-0.538315659127681,0.378867895480174,-1.22252464352637,-0.0204660352451538
"138","log_u_div_umsy",2008,-0.70577148607823,0.384310402892547,-1.3911686706082,-0.186640498609887
"139","log_u_div_umsy",2009,-0.496957326973145,0.383944676811484,-1.1984418959649,0.0156032281691416
"140","log_u_div_umsy",2010,-0.443308712076639,0.383943839593318,-1.15163601359385,0.0703122511275608
"141","log_u_div_umsy",2011,-0.395455077925236,0.387390131685699,-1.10270440265195,0.130402949559554
"142","log_u_div_umsy",2012,-0.530207700379166,0.388676202186154,-1.21152135798278,-0.0048183890089759
"143","log_u_div_umsy",2013,-0.465435030318559,0.39175131484227,-1.1715463468466,0.0535903638914815
"144","log_u_div_umsy",2014,-0.357059325723977,0.397412913029407,-1.07717646388304,0.166062398173972
"145","log_u_div_umsy",2015,-0.335783033098464,0.398488974487425,-1.03558924044403,0.195016728430018
"146","log_u_div_umsy",2016,-0.130922874131096,0.415479658524872,-0.883930336999923,0.431487700193866
"147","log_u_div_umsy",2017,0.0670735568497073,0.407568318847813,-0.651988874298558,0.613609463800123
"148","log_u_div_umsy",2018,-0.00137667621653587,0.386534215735859,-0.677335026151556,0.544561614058677
"149","m",2006,2,0,2,2
"150","msy",2006,454.215734599135,178.158566630439,280.878229208349,776.337168080828
"151","pen",2006,0,0,0,0
"152","plim",2006,0.05,0,0.05,0.05
"153","proc_errors",2006,0.831992262632096,0.13018923686059,0.643069862838567,1.04196031682065
"154","proc_errors",2007,0.947123343557941,0.149912917367707,0.735309544819262,1.19933451728534
"155","proc_errors",2008,1.1439338440341,0.177294432930296,0.891373235912741,1.42202531575085
"156","proc_errors",2009,1.08326366512242,0.165193433197646,0.835296186182226,1.36636960634249
"157","proc_errors",2010,1.16514879316212,0.185328027376134,0.896220943896708,1.46953910397289
"158","proc_errors",2011,1.11513083787327,0.171853804142575,0.8754757242525,1.40260140077395
"159","proc_errors",2012,1.13799344969792,0.174399078119264,0.890296875396891,1.42282671346704
"160","proc_errors",2013,1.14680435515611,0.187968651594052,0.87986128565186,1.46519508806487
"161","proc_errors",2014,0.965763724073925,0.161892563915883,0.735036404744505,1.22894240152099
"162","proc_errors",2015,0.839704138067352,0.16664868603462,0.610152178770895,1.11681462138272
"163","proc_errors",2016,0.819589499488472,0.159450562847452,0.583486002460083,1.08421452225938
"164","proc_errors",2017,0.805419086055909,0.157264122627619,0.577616593755402,1.05707788779751
"165","r",2006,0.542609385933389,0.102313429775425,0.395860119274073,0.721287694578914
"166","sigma_obs",2006,0.195055358067403,0.0498057312606807,0.131573941490171,0.283631181280907
"167","sigma_proc",2006,0.196891237121228,0.0501414003059572,0.133540465586606,0.286236148175926
"168","sigma_ratio",2006,1.0110245742552,0.0504551406316915,0.929561011373404,1.09582486229597
"169","terminal_ref",2006,0.342832300538478,0.0536712927506842,0.264710894959615,0.43428735806374
"170","u_t",2006,0.132661741380917,0.0434328743213826,0.0658025994714924,0.205177943780357
"171","u_t",2007,0.167114724532993,0.0601166655836342,0.0800474090568506,0.270281474412437
"172","u_t",2008,0.141817239305374,0.0523622732888384,0.0652792931211577,0.232264365991448
"173","u_t",2009,0.174386926737163,0.06332204873737,0.0807711384464641,0.281022435878773
"174","u_t",2010,0.184172441056205,0.0676456956119668,0.0846387053361196,0.298532497589629
"175","u_t",2011,0.193685833355559,0.0724775205774113,0.0890377177695457,0.319243046983207
"176","u_t",2012,0.16944491982728,0.063872216157138,0.0776609591928849,0.280112964659458
"177","u_t",2013,0.180818358785934,0.0678586127492086,0.0821355636466331,0.297931598828133
"178","u_t",2014,0.201568067886391,0.0753715642569311,0.0908796642308739,0.335203569361552
"179","u_t",2015,0.206147504777641,0.0779121905141722,0.0926056642287385,0.337999791595294
"180","u_t",2016,0.254145960673206,0.0984768772494168,0.109572190183695,0.420055474817988
"181","u_t",2017,0.308703307897723,0.116391494228338,0.138198698689893,0.506881804021911
"182","u_t",2018,0.286667399136836,0.106724144367844,0.134139833355685,0.472131226082081
"183","umsy",2006,0.271304692966694,0.0511567148877124,0.197930059637036,0.360643847289457
"184","b",2006,2240.8930160824,0.361586495093627,1364.66911407761,4255.15332897164
"185","b",2007,1895.35538566101,0.393596262909741,1091.45475710013,3685.31630114264
"186","b",2008,1861.05780924128,0.402411949641258,1054.83254188502,3753.10436612538
"187","b",2009,2274.74808659513,0.397214324458717,1313.06247522904,4568.46389409489
